"text","cmp_code","eu_code"
"De passage in het Verdrag van Amsterdam over het eerbiedigen van culturele en religieuze tradities waarbij dieren worden gebruiktzoals het stierenvechten en het onverdoofd slachtendienttewordengeschrapt.","501",NA
"Hengelen wordt ontmoedigd en ingeperkt door middel van voorlichting, het afschaffen van het tasjesvissen, weerhaken, leefnetten en viswedstrijden.","501",NA
"Op termijn is een verbod op hengelen gewenst.","501",NA
"Het gebruik van dieren in het circus dient verboden te worden.","501",NA
"Het laten uitvoeren van kunstjes door dieren getuigt niet van respect, terwijl hun levenslange opsluiting in kooien onacceptabel is.","501",NA
"Vooral bij wilde dieren doen zich ernstige welzijnsproblemen voor.","501",NA
"Het is onacceptabel om terwille van het vermaak van de mens dieren uit het wild te vangen en in een dierentuin of dolfinarium onder te brengen.","501",NA
"Hun leefgebied is daar drastisch verkleind waardoor zij niet hun natuurlijke gedragingen kunnen uitvoeren.","501",NA
"Het argument dat dierentuinen een educatieve waarde hebben, is onterecht.","501",NA
"Dierentuinen laten de bezoekers niet zien hoe de dieren in hun natuurlijke omgeving leven.","501",NA
"Ze suggereren bovendien dat het moreel gerechtvaardigd is om dieren van hun vrijheid te beroven om ze aan mensen te tonen.","501",NA
"Alleen indien dieren zich niet in hun oorspronkelijke leefgebied kunnen handhaven of daarin niet teruggezet kunnen worden, kan de dierentuin een aanvaardbare, bij voorkeur tijdelijke vorm van huisvesting zijn.","501",NA
"Haar oude doelstelling is dan veranderd in die van opvangcentrum voor in het wild levende, al dan niet bedreigde dieren en diersoorten.","501",NA
"De huisvesting van de dieren dient er in deze gevallen op gericht te zijn de natuurlijke levensomstandigheden zoveel mogelijk te benaderen.","501",NA
"Het fokken met dieren in een dierentuin is in het algemeen ongewenst, omdat de nieuwe dieren hun leven in een dierentuin zullen moeten doorbrengen.","501",NA
"Een uitzondering kan gemaakt worden voor wetenschappelijk gefundeerde en op natuurbehoud gerichte fokprogramma's met als doel de dieren weer in de natuur terug te plaatsen.","501",NA
"Subsidies vanuit de overheid aan dierentuinen dienen gestaakt te worden voorzover die niet exclusief ten doel hebben om met uitsterven bedreigde dieren op te vangen of bedreigde populaties in het wild tijdelijk te voorzien van nieuwe aanwas.","501",NA
"Dieren gehouden in kinderboerderijen dienen te allen tijde conform hun soorteigen gedrag te worden gehuisvest en verzorgd.","501",NA
"Er moet per diersoort gestreefd worden naar de optimale huisvesting.","501",NA
"Sociale dieren mogen niet alleen worden gehuisvest.","501",NA
"Op kinderboerderijen worden geen dieren gefokt.","501",NA
"Om het aantal dieren op peil te houden, moeten overtollige dieren van andere kinderboerderijen en van dierenopvangcentra worden overgenomen.","501",NA
"Oude dieren worden niet vanwege hun leeftijd gedood.","501",NA
"Het probleem van sport met dieren is dat de dieren hierbij vaak in hun gezondheid en welzijn worden aangetast.","501",NA
"Dat geldt in hoge mate voor het hengelen (ten onrechte aangeduid als hengelsport) dat er op gericht is om vissen met een haak te vangen.","501",NA
"Maar ook andere vormen van sport/hobby kunnen dieren in hun welzijn benadelen door dieronvriendelijke trainingsmethoden, overbelasting en door vervroegd doden van dieren die bij het teruglopen van hun prestaties worden afgedankt.","501",NA
"Zo verdwalen ten gevolge van de extreme eisen van de duivensport in Nederland jaarlijks honderdduizenden postduiven tijdens wedvluchten en komen vervolgens in vogelopvangcentra en in steden terecht, waar opvang en verzorging van deze dieren en hun nakomelingen gepaard gaat met veel kosten.","501",NA
"De Partij voor de Dieren staat wel positief tegenover behendigheidstraining en spelvormen voor honden, waarbij geen wedstrijdelement of winstbejag aanwezig is, mits de dieren niet in hun gezondheid en welzijn worden aangetast.","501",NA
"Strenge regelgeving dient het welzijn van dieren die in sport en recreatie worden gebruikt, te waarborgen.","501",NA
"Lange vluchten met duiven, zeker jonge dieren, worden verboden.","501",NA
"Er worden geen overnachtingsvluchten voor postduiven georganiseerd.","501",NA
"Voor de huisvesting van paarden dienen wettelijke regels te worden opgestelddie tegemoetkomen aan de gedragsbehoeften van de dieren.","501",NA
"Dieren worden veelvuldig voor evenementen en mediaopnamen (reclamespots, t.v. programma’s en films) gebruikt.","501",NA
"Het is soms droevig gesteld met de huisvesting en verzorging van de dieren, met de trainingsmethoden en met de kennis van de mensen die met de dieren moeten werken.","501",NA
"Het verhuren van dieren wordt verboden.","501",NA
"Er dienen welzijnseisen gesteld te worden aan het gebruik van dieren ten behoeve van evenementen.","501",NA
"De handelingen mogen niet strijdig zijn met hun aard en natuurlijk gedrag, mogen hun welzijn en gezondheid niet schaden en geen angst en stress veroorzaken.","501",NA
"De dieren mogen geen stimulerende middelen toegediend krijgen en niet worden aangezet tot activiteiten die een gevaar voor hun gezondheid en welzijn opleveren of strijdig zijn met hun eigenwaarde.","501",NA
"Door middel van een positieflijst dient vastgesteld te worden welke dieren wel en welke dieren hiervoor niet geschikt zijn.","501",NA
"Er dient een gedragscode te komen voor de vertoning van realiteitsgetrouwe beelden waarin dieren het slachtoffer worden van mishandeling en vernedering.","501",NA
"Er gaat van zulke beelden een slechte signaalfunctie uit.","501",NA
"In het wild levende dieren moeten zo veel mogelijk met rust gelaten worden, opdat zij hun eigen leven kunnen leven.","501",NA
"In de afgelopen eeuw zijn er al vele diersoorten uitgestorven en wetenschappelijke prognoses geven aan dat dit uitstervingsproces in de komende decennia in een stroomversnelling zal raken.","501",NA
"Ook als het dieren betreft die nog niet met uitsterven bedreigd zijn, dient er ten volle rekening te worden gehouden met hun belangen.","501",NA
"Een zekere mate van overlast van in het wild levende dieren dient hierbij te worden geaccepteerd.","501",NA
"Helaas wordt in veel gevallen uit gebrekkige kennis van de natuurlijke processen of louter om het plezier op in het wild levende dieren gejaagd.","501",NA
"In Nederland wordt de omgang van de mens met de in het wild levende dieren geregeld in de Floraen faunawet.","501",NA
"Hierin staat de bescherming van dieren centraal.","501",NA
"Dat betekent dat dieren in principe met rust moeten worden gelaten.","501",NA
"In deze wet is bepaald dat er pas ontheffingen kunnen worden verleend om dieren te doden wanneer er sprake is van belangrijke schade aan landbouwgewassen of vee of wanneer de openbare veiligheid of de volksgezondheid daadwerkelijk wordt bedreigd.","501",NA
"Tevens is daarbij een voorwaarde dat er geen andere bevredigende oplossing bestaat en dat het doden van de dieren wel tot een bevredigende oplossing leidt.","501",NA
"In de praktijk echter worden ontheffingen voor het doden van dieren routinematig door de provincies verleend.","501",NA
"Dit wordt veroorzaakt door de dominante invloed van de Faunabeheereenheden, bestaande uit grondgebruikers en jagers, die de ontheffingen voor het doden van dieren aanvragen.","501",NA
"Het Faunafonds dat de verzoeken om ontheffing beoordeelt, is eveneens onevenwichtig ten gunste van de grondgebruikers en jagers samengesteld, waardoor de verzoeken om ontheffing niet kritisch worden beoordeeld.","501",NA
"Het Faunafonds dient met het oog op de gewenste onafhankelijkheid te worden samengesteld uit onafhankelijke deskundigen waardoor een kritischer beoordeling van de aanvragen om ontheffingen plaatsvindt.","501",NA
"De Flora- en faunawet dient zodanig te worden bijgesteld dat uit de wettelijke bescherming van dieren die de wet beoogt, ook werkelijke bescherming voortvloeit.","501",NA
"Het doden van dieren moet beperkt worden tot de enkele gevallen waarin door de betreffende diersoort belangrijke landbouwschade wordt veroorzaakt of de volksgezondheid of de openbare veiligheid in gevaar wordt gebracht.","501",NA
"In die gevallen kan op grond van artikel 65 of 68 toestemming worden verleend voor het opzettelijk verontrusten van deze diersoort of, wanneer dat niet tot een oplossing leidt en van het doden van dieren wel een bevredigende oplossing kan worden verwacht, op grond van artikel 68 ontheffing worden verleend om enkele dieren te doden.","501",NA
"Het toestaan van het doden van dieren zonder bovengenoemde redenen is in strijd met de uitgangspunten van de Floraen faunawet.","501",NA
"In de Jachtregeling moet worden bepaald dat de periode waarin de jacht op fazanten, hazen, houtduiven, konijnen en wilde eenden is geopend, wordt beperkt tot 0 dagen.","501",NA
"Daarnaast mag afschot nooit plaatsvinden in rustgebieden en andere niet openbaar toegankelijke gebieden.","501",NA
"Het doden van dieren in het hele land of in delen van het land is een voor de dieren, de natuur en de mensen zeer drastische maatregel.","501",NA
"In geval van schade is het daarom ongewenst om het op grond van artikel 65 aan de beoordeling van iedere individuele grondgebruiker over te laten of het noodzakelijk is om daartoe dieren te doden.","501",NA
"Dit geldt ook voor het huidige gebruik van artikel 75 op grond waarvan een aantal diersoorten ‘vogelvrij’ is verklaard en dus door iedereen gedood mag worden die meent van deze dieren last te hebben.","501",NA
"Om toestemming te verlenen voor het doden van een diersoort dient de mogelijkheid van artikel 68 te worden gebruikt, waarmee veel meer toegesneden op de lokale situatie aan bepaalde personen toestemming kan worden verleend.","501",NA
"Op basis van artikel 65 van de Flora- en faunawet zullen uitsluitend diersoorten worden aangewezen die opzettelijk mogen worden verontrust.","501",NA
"Het gebruik van artikel 75 wordt beperkt tot uitzonderlijke situaties waarbij sprake is van dwingende redenen van groot openbaar belang zoals ernstige bedreiging van de volksgezondheid, zulks ter beoordeling van een onafhankelijke instelling.","501",NA
"In de Flora- en faunawet wordt het begrip ‘belangrijke schade’ gehanteerd als voorwaarde voor het treffen van maatregelen tegen dieren.","501",NA
"Het begrip is niet nader gedefinieerd.","501",NA
"Als definitie voor ‘belangrijke schade’ op basis waarvan een ontheffing ex artikel 68 van de Flora- en faunawet kan worden verleenddient te worden gekozen voor tien procent van de gemiddelde opbrengst van het gewas met als ondergrens € 115per hectare.","501",NA
"Op basis van het ‘Besluit beheer en schadebestrijding dieren’ worden in het kader van ‘noodzakelijk populatiebeheer’ in Nederland jaarlijks 12.000 reeën geschoten.","501",NA
"Ditpopulatiebeheer is onnodig.","501",NA
"De argumenten die voor dit populatiebeheer worden aangevoerd, zijn het beperken van belangrijke schade aan landbouwgewassen en de verkeersveiligheid.","501",NA
"De landbouwschade blijkt echter in de praktijk nauwelijks aanwezig te zijn.","501",NA
"Bovendien zijn er voldoende alternatieven om eventuele schade effectief te voorkomen.","501",NA
"Dit geldt ook voor het verkeer.","501",NA
"Er zijn diverse maatregelen mogelijk om de kans op eventuele aanrijdingen te verkleinen, zoals brede, overzichtelijke bermen.","501",NA
"Aanrijdingen komen het meest voor tijdens de nachtelijke uren en bij hoge snelheid.","501",NA
"De provincies zouden moeten onderzoeken waar de knelpunten liggen om daar gerichte maatregelen te kunnen treffen zoals het ’s nachts afsluiten van wegen voor gemotoriseerd verkeer (m.u.v. aanwonenden), waar dat mogelijk is, het verlagen van de maximumsnelheid of het plaatsen van wildhekken of elektronische wildoversteekwaarschuwingen langs de betreffende wegen.","501",NA
"Verder worden ook wilde zwijnen en herten geschoten in het kader van populatiebeheer.","501",NA
"Het beheren van dergelijke populaties is onnodig omdat deze worden gereguleerd door met name het voedselaanbod.","501",NA
"Wanneer er sprake is van belangrijke schade aan of bedreiging van bepaalde algemeen erkende belangen zoals de landbouw of de volksgezondheid bestaat al de mogelijkheid om dieren van deze soorten te verjagen of te doden op grond van artikel 68, eerste lid onderdeel a, b of c.","501",NA
"Aanvullende afschotmogelijkheden zijn ongewenst en moeten dus niet meer worden geboden.","501",NA
"In het Besluit beheer en schadebestrijding dieren moet ‘het reguleren van de populatieomvang van dieren’ uit artikel 4 worden geschrapt.","501",NA
"Nederland heeft een internationale verantwoordelijkheid als doortreken overwinteringsgebied voor ganzen en smienten.","501",NA
"Aan deze vogelsoorten dienen voldoende foerageermogelijkheden te worden geboden.","501",NA
"Graslanden, waar de schade per definitie gering zal zijn, zijn als gedoogpercelen hiervoor bij uitstek geschikt.","501",NA
"De eventuele schade zal verspreid optreden en nergens zeer hoog kunnen oplopen.","501",NA
"Door de vogels op deze percelen niet te verjagen, maar volledig met rust te laten verbruiken ze niet onnodig veel energie waardoor extra foerageren en schade uitblijven.","501",NA
"Alle ganzen en smienten dienen in de winterperiode (1 november tot 1 april) op graslanden te worden gedoogd.","501",NA
"Eventuele schade aan de graslanden zal na taxatie worden uitgekeerd door de overheid, mits de grondgebruiker de vogels volledig met rust heeft gelaten.","501",NA
"Op schadegevoelige percelen zal de eventuele schade na taxatie eveneens worden uitgekeerd, mits de grondgebruiker alle relevante verjagende en werende middelen, met uitzondering van dodelijke middelen, heeft toegepast.","501",NA
"Voor een onafhankelijke controle op de juiste uitvoering van de Floraen faunawet zijn op dit moment te weinig opsporingsambtenaren beschikbaar.","605",NA
"Doordat de ontheffingen over het algemeen via de particuliere Faunabeheereenhe(i)d(en) worden doorgeschreven naar de grondgebruikers, schiet de wettelijk vereiste directe controle door zowel de provincies als de rijksoverheid tekort.","605",NA
"Veel toezicht ligt in handen van jachtopzieners die in dienst zijn van de jagers zelf.","605",NA
"Dat is een onaanvaardbare situatie, temeer daar uitoefening van de jacht zich veelal afspeelt in afgelegen of zelfs voor het publiek afgesloten gebieden waardoor sociale controle én overheidstoezicht vrijwel ontbreekt.","605",NA
"De wet eist, dat provincies de door hen afgegeven ontheffingen voldoende efficiënt controleren.","605",NA
"De rijksoverheid moet extra onafhankelijke opsporingsambtenaren Flora- en faunawet aanstellen die onder de verantwoordelijkheid van het ministerie van Binnenlandse Zaken vallen.","605",NA
"Stadsduiven kunnen een zekere mate van overlast veroorzaken door hun uitwerpselen, nesten en gekoer.","501",NA
"Gemeenten reageren op klachten hierover vaak met dieronvriendelijke maatregelen zoals een abrupt voerverbod en het vangen en vergassen van soms duizenden duiven.","501",NA
"Deze brute methoden zijn verwerpelijk.","501",NA
"Het is ook in strijd met de Gezondheidsen welzijnswet voor dieren om dieren bij overlast te doden zonder dat eerst een diervriendelijke methode is uitgeprobeerd.","501",NA
"Vangacties schieten hun doel volledig voorbij, omdat de duiven zeer vruchtbaar zijn (vrijwel het hele jaar door) en zich versneld gaan voortplanten om hun verliezen goed te maken.","501",NA
"Het diervriendelijke alternatief is de ‘tillenmethode’.","501",NA
"Hierbij worden duiventillen op panden met platte daken of in zolderverdiepingen geplaatst, waar de duiven kunnen eten, rusten en nestelen.","501",NA
"Verder kunnen duiventorens in plantsoenen of groenvoorzieningen worden neergezet.","501",NA
"Op deze wijze komt 80–90 % van de uitwerpselen terecht in de tillen, wat de overlast daarbuiten evenredig vermindert.","501",NA
"Door het aanbieden van deze nestgelegenheid kan men de meeste gelegde eitjes vervangen door kunsteitjes.","501",NA
"Zo bereikt men een gezonde duivenpopulatie die niet te groot van omvang is.","501",NA
"De overheid dient deze methode te stimuleren.","501",NA
"Onderzocht moet worden hoe de populatie muskusratten in een regio zich zonder bejaging ontwikkelt en wat de gevolgen hiervan zijn voor de dijken.","501",NA
"Het afschieten van dieren in de draag, ruiof zoogtijd dient verboden te worden.","501",NA
"Verwilderde katten dienen niet langer te worden bejaagd, maar dienen te worden gevangen, gesteriliseerd en opnieuw te worden uitgezet op de plaats waar ze gevangen zijn.","501",NA
"Er dient een verbod te komen op het rapen van kievitseieren.","501",NA
"Bouwen in open gebied dient zoveel mogelijk te worden voorkomen.","501",NA
"Bij bouwactiviteiten en andere vormen van aantasting en verandering van de natuurlijke omgeving dienen maatregelen getroffen te worden voor de dieren die hun biotoop daardoor verliezen.","501",NA
"De overheid maakt de opvang van zieke en gewonde in het wild levende dieren weer mogelijk door de vergunningverlening aan opvangcentra te hervatten en deze opvangcentra te financieren.","501",NA
"De overheid financiert de opvang van zieke en gewonde in het wild levende dieren.","501",NA
"Bij olierampen op de Noordzeestranden stelt de overheid zich garant voor de kosten die gemoeid zijn met het redden van de olieslachtoffers.","501",NA
"Er komt een beschermingsprogramma gericht op herstel van de habitat van met uitsterven bedreigde diersoorten zoals korenwolf (veldhamster) en vliegend hert.","501",NA
"Uitzetting van in ons land uitgestorven diersoorten zoals zeearenden, wolven, lynxen, otters, korhoenders etc. dient tot het uiterste beperkt te worden, ervan uitgaande dat de biotoop bepalend is voor hun aanwezigheid.","501",NA
"Slechts wanneer spontane terugkeer uitgesloten is door onnatuurlijke barrières, wanneer de oorzaak van het uitsterven volledig is weggenomen en wanneer de biotoop voldoende ruimte, rust en voedsel biedt, is uitzetting bespreekbaar.","501",NA
"Er komen strengere straffen en meer veldtoezicht om de vervolging van roofdieren, met name roofvogels, te bestrijden en te voorkomen.","605",NA
"CITES (Convention on the International Trade in Endangered Species of Wild Fauna and Flora) is eeninternationaleovereenkomsttussenoverheden.","501",NA
"Het CITES-verdrag bestaat uit afspraken die 164 landen met elkaar hebben gemaakt over de bescherming van dier- en plantensoorten.","501",NA
"Hierin is onder andere opgenomen welke dieren met uitsterven worden bedreigd en daarom bescherming verdienen.","501",NA
"De regels in het verdrag zijn helder maar de handhaving hiervan laat zeer te wensen over.","605",NA
"Zo worden jaarlijks miljoenen dieren illegaal over de wereld getransporteerd.","605",NA
"De handel in bedreigde diersoorten is na drugshandel de meest lucratieve vorm van misdaad.","605",NA
"Er wordt nauwelijks controle op uitgeoefend.","605",NA
"De Nederlandse overheid laat het wat dit betreft opvallend afweten; Nederland is zelfs het kloppend hart van de illegale dierenhandel.","605",NA
"Jaarlijks komen er naar schatting honderdduizenden exotische dieren de Nederlandse grens over.","605",NA
"Dat varieert van ‘gewone’ schildpadden tot uiterst zeldzame papegaaien, zowel legaal als illegaal.","605",NA
"Met de opheffing van een team van gespecialiseerde opsporingsambtenaren eind jaren negentig is de situatie in Nederland snel verslechterd.","605",NA
"Er vindt nauwelijks controle plaats op de invoer van deze dieren.","605",NA
"De signalen van de diverse opvangcentra in ons land zijn alarmerend en illustratief.","501",NA
"Zij geven aan nog maar zelden dieren op te vangen die in beslag zijn genomen, maar blijven een groeiende hoeveelheid exotische dieren opvangen.","501",NA
"Dieren die gekocht zijn op bijvoorbeeld één van de vele grote verkoopbeurzen en na verloop van tijd ‘gedumpt’ worden door hun eigenaar.","501",NA
"Kortom, de handel bloeit en maakt vele slachtoffers.","501",NA
"De enige effectieve manier om bedreigde diersoorten ook daadwerkelijk te beschermen is gerichte en krachtige handhaving en sanctionering.","605",NA
"Er dient een gespecialiseerde taskforce van voldoende omvang en met voldoende mandaat te worden opgezet om de illegale handel in exoten effectief aan te pakken.","605",NA
"Bij overtreding van de wet moeten hogere straffen opgelegd worden aan illegale handelaren.","605",NA
"Aan de opsporing en vervolging moet een hogere prioriteit worden toegekend door het Openbaar Ministerie.","605",NA
"Er dient een centraal registratiesysteem te worden opgezet met betrekking tot de handel van in het wild levende dieren.","605",NA
"Handel in vlees van beschermde diersoorten zoals apen is een grote bedreiging voor deze diersoorten.","501",NA
"Veel van deze dieren mogen worden gedood onder de valse vlag van respect voor de gebruiken van de plaatselijke bevolking.","501",NA
"Gerookte of gestoofde gorilla en chimpansee zijn delicatessen in Afrika.","501",NA
"Maar ook in Europa (Brussel en Parijs) vindt men mensapen op het menu.","501",NA
"Op de bonobo’s wordt bovendien nog altijd gejaagd omdat mensen geloven dat ze medicinale of magische krachten hebben.","501",NA
"Babymensapen worden gevangen en verkocht op de Europese markt als huisdier.","501",NA
"Hun moeder wordt daarbij vrijwel altijd gedood.","501",NA
"Voor elke aap die het eerste levensjaar in gevangenschap haalt, zijn naar schatting tien tot twintig soortgenoten gedood.","501",NA
"Sommige mensapen belanden in stropersklemmen die bedoeld zijn voor ander wild en vrijwel allemaal hebben ze te kampen met menselijke ziekten, burgeroorlogen en jacht door armoede onder de bevolking.","501",NA
"De apen worden steeds kwetsbaarder doordat hun leefomgeving verkleint.","501",NA
"Er blijft steeds minder bos over voor de mensapen door houtkap en bosbranden.","501",NA
"De bloeiende handel in apenvlees zorgt er bovendien voor dat de dieren in vrijwel alle landen een geliefd jachtobject zijn.","501",NA
"Het eten van bedreigde diersoorten is strijdig met de vele afspraken die zijn gemaakt om het uitsterven van dieren te voorkomen.","501",NA
"Nederland en de EU moeten landen dwingen te stoppen met het vangen van dieren en de export van bushmeat.","501",NA
"De invoer van bushmeat in de EU moet verboden worden en de straffen op overtredingen moeten zwaarder worden.","501",NA
"Binnen CITES zijn vrijstellingen opgenomen voor de jacht op bedreigde diersoorten.","501",NA
"Hierdoor wordt het jagers (uit binnen- èn buitenland) mogelijk gemaakt om bedreigde diersoorten als olifanten, tijgers en leeuwen te schieten.","501",NA
"Deze zogenaamde trofeejachten worden mogelijk gemaakt als bepaalde diersoorten om welke reden dan ook ‘beheerd’ moeten worden.","501",NA
"Deze vrijstellingen zijn echter slecht controleerbaar en dienen om deze reden dan ook afgeschaft te worden.","501",NA
"De reizen die worden georganiseerd om bedreigde en beschermde diersoorten dood te schieten moeten verboden worden.","501",NA
"De PvdD vindt dat het justitieel apparaat van de EU lidstaten Europese jachttoeristen moet kunnen vervolgen wanneer deze Europese ingezetenen bedreigde diersoorten buiten Europa bejagen.","605",NA
"Het in Nederland organiseren van jachtreizen waarbij de jacht wordt aangeboden op soorten die in Nederland niet bejaagbaar zijn, moet worden verboden.","501",NA
"De Canadese zeehondenjacht is de omvangrijkste jacht op zeezoogdieren ter wereld.","501",NA
"Ieder voorjaar worden honderdduizenden zeehondenpups van twee weken oud doodgeknuppeld op het ijs.","501",NA
"In de Europese Unie bestaat nog steeds een bloeiende handel in uit Canada afkomstig zeehondenbont, maar ook uit andere landen, waaronder Rusland, Groenland en Noorwegen worden zeehondenpelzen geïmporteerd.","501",NA
"Er moet een nationaal handels- en importverbod komen op zeehondenbont en andere producten die afkomstig zijn van de jacht op zeehonden.","501",NA
"Binnen de EU moet Nederland zich sterk maken voor een soortgelijk Europees verbod.","501",NA
"Nederland dient zich sterk te maken voor een internationaal verbod op de zeehondenjacht.","107",NA
"De commerciële jacht op walvissen is verboden.","501",NA
"Toch weten landen als Japan, Noorwegen en IJsland de jacht op de walvis te ‘rechtvaardigen’ door er het etiket van wetenschappelijk onderzoek op te plakken.","501",NA
"Dit is in strijd met eerdere internationale afspraken.","501",NA
"Nederland dient de walvissen te beschermen.","501",NA
"Het moratorium (verbod) op de commerciële walvisjacht moet daarom gehandhaafd blijven.","501",NA
"Tegen landen die dit verbod schenden, dient Nederland in actie te komen.","107",NA
"Nederland zou zich tevens sterk moeten maken andere landen te overtuigen van het belang van de bescherming van de walvis.","107",NA
"Om het ecosysteem in Nederland en mondiaal in evenwicht te brengen zijn veranderingen op velerlei gebied noodzakelijk, die allemaal gericht moeten zijn op het stoppen van de afbraak van de natuur, van het uitsterven van dieren plantensoorten, van de milieuvervuiling en van het nietduurzame gebruik van eindige grondstoffen.","501",NA
"Gestreefd moet worden naar stimulering van elke vorm van duurzame ontwikkeling.","416",NA
"Het door de mens in gebruik nemen van natuurgebieden dient, gelet op het huidige niveau van exploitatie en vernietiging, niet verder te worden uitgebreid.","501",NA
"De productie van hout en palmolie dienen zo duurzaam mogelijk plaats te vinden, waarbij voor hout minimaal volgens de normen van de Forest Stewardship Council (FSC) wordt gewerkt.","501",NA
"De ontwikkeling van een Europese ecologische hoofdstructuur dient krachtig te worden bevorderd.","501",NA
"Hiertoe dienen de lidstaten van de EU binnen het kader van de Habitatrichtlijn ‘Speciale Beschermingsgebieden’ (Special Protection Areas) aan te wijzen.","501",NA
"Veel lidstaten vertragen de totstandkoming van deze gebieden bewust om zo economische belangen voorrang te kunnen geven.","501",NA
"De aangewezen speciale natuurgebieden worden nauwelijks beschermd.","501",NA
"Er moet een importverbod komen op illegaal gekapt hout.","501",NA
"De EU dient ontwikkelingslanden te steunen bij duurzaam bosbeheer en het tegengaan van illegale houtkap.","501",NA
"Een groeiend deel van de mondiale graanen sojaproductie is bestemd voor de veeteelt.","416",NA
"Nu al is 400 miljoen hectare, een kwart van alle landbouwgrond op de wereld, in gebruik voor de productie van veevoer.","416",NA
"Grote oppervlakten landbouwen bosgrond worden in exploitatie genomen, wat vaak ten koste gaat van de mensen en dieren die daar verblijven.","416",NA
"Om dit proces te stoppen is een meer plantaardig voedingspatroon gewenst, dat minder beslag legt op landbouwgrond dan de veeteelt, zeker de bioindustrie.","416",NA
"Dat verlicht de druk op de schaarser wordende landbouwgronden, die weer aan de natuur teruggegeven kunnen worden of voor de productie van voedsel voor mensen gebruikt kunnen worden.","416",NA
"De conclusies uit het onderzoek ‘Pigs or Peas’ (april 2006) van Profetas, een onderzoeksgroep van 19 wetenschappers van 3 universiteiten zijn helder: vermindering van de vleesconsumptie ten gunste van plantaardige eiwitbronnen is broodnodig en levert een enorme verbetering op met betrekking tot energieverbruik, biodiversiteit, volksgezondheid, diergezondheid en dierenwelzijn.","416",NA
"De onderzoekers concluderen tevens dat een lagere vleesconsumptie ook kan helpen om de door ziektes en crises geteisterde vleeseconomie weer in het gareel te krijgen.","501",NA
"De overheid dient zich in te zetten voor een meer plantaardig georiënteerd voedingspatroon.","416",NA
"De omschakeling van de consumptie van dierlijk eiwit naar plantaardig eiwit wordt gestimuleerd door middel van voorlichting, een BTW nultarief op vleesvervangers en een fiscale vrijstelling voor investeringen in de productie en ontwikkeling van vleesvervangers.","416",NA
"Een essentiële factor in onze huidige cultuur is de beschikbaarheid van energie, voor de opwekking waarvan in toenemende mate fossiele brandstoffen zijn ingezet zoals kolen, gas en olie.","416",NA
"Deze brandstoffen zijn eindig en de verbranding leidt tot ernstige vervuiling op mondiaal niveau.","416",NA
"Het gebruik van biomassa voor de opwekking van elektriciteit biedt onvoldoende soelaas: het legt beslag op (landbouw)grond en gaat ook met de uitstoot van CO2 gepaard.","416",NA
"Een aanzienlijke reductie van het energiegebruik en een omschakeling naar duurzame energiebronnen zoals zon, water en wind zijn noodzakelijk.","416",NA
"Hiervoor dienen geschikte subsidiemogelijkheden te worden ontwikkeld.","416",NA
"Voor het gebruik van energie en water wordt een progressief tarief gehanteerd.","416",NA
"Lichtvervuiling door gebouwen, kassen en verkeerswegen dient vanwege energiebesparing en het welzijn van mens en dier drastisch te worden beperkt.","416",NA
"Alle nieuwe bouwwerken en woningen dienen energiezuinig te worden geconstrueerd, waardoor het gemiddelde energiegebruik meer dan de helft moet dalen.","416",NA
"De bouwmaterialen dienen op een duurzame wijze geproduceerd te worden.","416",NA
"Er dient meer belasting geheven te worden op milieuvervuilende activiteiten en stoffen.","501",NA
"Er komt een accijns op vliegtuigbrandstoffen.","416",NA
"Gebouwen waarvan het casco nog goed is, mogen niet meer afgebroken worden.","416",NA
"Gebruiksvoorwerpen dienen energiezuiniger te worden en het hergebruik van (bouw) materialen moet krachtig bevorderd worden, onder andere door de reparatie van goederen te stimuleren.","416",NA
"In het algemeen dient spaarzaam gedrag te worden bevorderd.","416",NA
"De opwekking van kernenergie bergt onaanvaardbaar grote gevaren in zich, veroorzaakt een enorm afvalen veiligheidsprobleem en dient daarom te worden afgeschaft.","501",NA
"De Nederlander is zeer mobiel.","501",NA
"De afstanden in ons land zijn relatief klein en gemakkelijk te overbruggen.","501",NA
"De mobiliteit vormt echter een steeds groter probleem in de vorm van files en milieubelasting.","501",NA
"De Partij voor de Dieren pleit voor het stimuleren van minder woonwerkverkeer","501",NA
"en het stimuleren van milieuvriendelijker vervoer.","416",NA
"Vermindering van het vervoer","501",NA
"en energiearm vervoer dienen daarom door de overheid bevorderd te worden.","416",NA
"Verkeerswegen voor het gemotoriseerde verkeer worden niet meer aangelegd en verbreed zonder natuuren milieucompensatie in de eigen regio.","501",NA
"Knelpunten in het wegennet dienen in principe opgelost te worden via compenserende maatregelen in de OV infrastructuur.","411",NA
"De verbinding A6 A9 langs het Naardermeer, evenals de verlenging van de A4 MiddenDelfland gaat niet door.","501",NA
"Aanleg van wegen door of langs bestaande natuurgebieden zullen niet worden uitgevoerd.","501",NA
"Het openbaar vervoer moet hoge prioriteit krijgen teneinde het energieverbruik en de luchtvervuiling te verminderen.","411",NA
"Het openbaar vervoer moet tot een zeer klantvriendelijke bedrijfstak worden getransformeerd.","411",NA
"De tarieven dienen aanzienlijk verlaagd te worden en de frequentie en beschikbaarheid moeten worden verhoogd.","411",NA
"Bijna gratis openbaar vervoer dient te worden ingezet, om daarmee de aanleg van wegen te voorkomen, files op te lossen en een aanzienlijke reductie van de uitstoot van gassen te realiseren.","411",NA
